          33           2           0   
          34           2           0   
          35           2           0   
          36           2           0   
          37           2           0   
          38           2           0   
          39           2           0   
          40           2           0   
          41           2           0   
          42           2           0   
          43           2           0   
          44           2           0   
          45           2           0   
          46           2           0   
          47           2           0   
          48           2           0   
          49           2           0   
          50           2           0   
          51           2           0   
          52           2           0   
          53           2           0   
          54           2           0   
          55           2           0   
          56           2           0   
          57           2           0   
          58           2           0   
          59           2           0   
          60           2           0   
          61           2           0   
          62           2           0   
          63           2           0   
          64           2           0   
          65           2           0   
          66           2           0   
          67           2           0   
          68           2           0   
          69           2           0   
          70           2           0   
          71           2           0   
          72           2           0   
          73           2           0   
          74           2           0   
          75           2           0   
          76           2           0   
          77           2           0   
          78           2           0   
          79           2           0   
          80           2           0   
          81           2           0   
          82           2           0   
          83           2           0   
          84           2           0   
          85           2           0   
          86           2           0   
          87           2           0   
          88           2           0   
          89           2           0   
          90           2           0   
          91           2           0   
          92           2           0   
          93           2           0   
          94           2           0   
          95           2           0   
          96           2           0   
          97           2           0   
          98           2           0   
          99           2           0   
         100           2           0   
         101           2           0   
         102           2           0   
         103           2           0   
         104           2           0   
         105           2           0   
         106           2           0   
         107           2           0   
         108           2           0   
         109           2           0   
         110           2           0   
         111           2           0   
         112           2           0   
         113           2           0   
         114           2           0   
         115           2           0   
         116           2           0   
         117           2           0   
         118           2           0   
         119           2           0   
         120           2           0   
           1           3           0   
           2           3           0   
           3           3           0   
           4           3           0   
           5           3           0   
           6           3           0   
           7           3           0   
           8           3           0   
           9           3           0   
          10           3           0   
          11           3           0   
          12           3           0   
          13           3           0   
          14           3           0   
          15           3           0   
          16           3           0   
          17           3           0   
          18           3           0   
          19           3           0   
          20           3           0   
          21           3           0   
          22           3           0   
          23           3           0   
          24           3           0   
          25           3           0   
          26           3           0   
          27           3           0   
          28           3           0   
          29           3           0   
          30           3           0   
          31           3           0   
          32           3           0   
          33           3           0   
          34           3           0   
          35           3           0   
          36           3           0   
          37           3           0   
          38           3           0   
          39           3           0   
          40           3           0   
          41           3           0   
          42           3           0   
          43           3           0   
          44           3           0   
          45           3           0   
          46           3           0   
          47           3           0   
          48           3           0   
          49           3           0   
          50           3           0   
          51           3           0   
          52           3           0   
          53           3           0   
          54           3           0   
          55           3           0   
          56           3           0   
          57           3           0   
          58           3           0   
          59           3           0   
          60           3           0   
          61           3           0   
          62           3           0   
          63           3           0   
          64           3           0   
          65           3           0   
          66           3           0   
          67           3           0   
          68           3           0   
          69           3           0   
          70           3           0   
          71           3           0   
          72           3           0   
          73           3           0   
          74           3           0   
          75           3           0   
          76           3           0   
          77           3           0   
          78           3           0   
          79           3           0   
          80           3           0   
          81           3           0   
          82           3           0   
          83           3           0   
          84           3           0   
          85           3           0   
          86           3           0   
          87           3           0   
          88           3           0   
          89           3           0   
          90           3           0   
          91           3           0   
          92           3           0   
          93           3           0   
          94           3           0   
          95           3           0   
          96           3           0   
          97           3           0   
          98           3           0   
          99           3           0   
         100           3           0   
         101           3           0   
         102           3           0   
         103           3           0   
         104           3           0   
         105           3           0   
         106           3           0   
         107           3           0   
         108           3           0   
         109           3           0   
         110           3           0   
         111           3           0   
         112           3           0   
         113           3           0   
         114           3           0   
         115           3           0   
         116           3           0   
         117           3           0   
         118           3           0   
         119           3           0   
         120           3           0   
           1           4           0   
           2           4           0   
           3           4           0   
           4           4           0   
           5           4           0   
           6           4           0   
           7           4           0   
           8           4           0   
           9           4           0   
          10           4           0   
          11           4           0   
          12           4           0   
          13           4           0   
          14           4           0   
          15           4           0   
          16           4           0   
          17           4           0   
          18           4           0   
          19           4           0   
          20           4           0   
          21           4           0   
          22           4           0   
          23           4           0   
          24           4           0   
          25           4           0   
          26           4           0   
          27           4           0   
          28           4           0   
          29           4           0   
          30           4           0   
          31           4           0   
          32           4           0   
          33           4           0   
          34           4           0   
          35           4           0   
          36           4           0   
          37           4           0   
          38           4           0   
          39           4           0   
          40           4           0   
          41           4           0   
          42           4           0   
          43           4           0   
          44           4           0   
          45           4           0   
          46           4           0   
          47           4           0   
          48           4           0   
          49           4           0   
          50           4           0   
          51           4           0   
          52           4           0   
          53           4           0   
          54           4           0   
          55           4           0   
          56           4           0   
          57           4           0   
          58           4           0   
          59           4           0   
          60           4           0   
          61           4           0   
          62           4           0   
          63           4           0   
          64           4           0   
          65           4           0   
          66           4           0   
          67           4           0   
          68           4           0   
          69           4           0   
          70           4           0   
          71           4           0   
          72           4           0   
          73           4           0   
          74           4           0   
          75           4           0   
          76           4           0   
          77           4           0   
          78           4           0   
          79           4           0   
          80           4           0   
          81           4           0   
          82           4           0   
          83           4           0   
          84           4           0   
          85           4           0   
          86           4           0   
          87           4           0   
          88           4           0   
          89           4           0   
          90           4           0   
          91           4           0   
          92           4           0   
          93           4           0   
          94           4           0   
          95           4           0   
          96           4           0   
          97           4           0   
          98           4           0   
          99           4           0   
         100           4           0   
         101           4           0   
         102           4           0   
         103           4           0   
         104           4           0   
         105           4           0   
         106           4           0   
         107           4           0   
         108           4           0   
         109           4           0   
         110           4           0   
         111           4           0   
         112           4           0   
         113           4           0   
         114           4           0   
         115           4           0   
         116           4           0   
         117           4           0   
         118           4           0   
         119           4           0   
         120           4           0   
           1           5          10   
           2           5          11   
           3           5          11   
           4           5          11   
           5           5          12   
           6           5          12   
           7           5          12   
           8           5          12   
           9           5          12   
          10           5          12   
          11           5          11   
          12           5           0   
          13           5           0   
          14           5           0   
          15           5           0   
          16           5           0   
          17           5           0   
          18           5           0   
          19           5           0   
          20           5           0   
          21           5           0   
          22           5           0   
          23           5           0   
          24           5           0   
          25           5           0   
          26           5           0   
          27           5           0   
          28           5           0   
          29           5           0   
          30           5           0   
          31           5           0   
          32           5           0   
          33           5           0   
          34           5           0   
          35           5           0   
          36           5           0   
          37           5           0   
          38           5           0   
          39           5           0   
          40           5           0   
          41           5           0   
          42           5           0   
          43           5           7   
          44           5           9   
          45           5           9   
          46           5           9   
          47           5          10   
          48           5          11   
          49           5          11   
          50           5          10   
          51           5           1   
          52           5           0   
          53           5           0   
          54           5           0   
          55           5           0   
          56           5           0   
          57           5           0   
          58           5           0   
          59           5           0   
          60           5           0   
          61           5           0   
          62           5           0   
          63           5           0   
          64           5           0   
          65           5           0   
          66           5           0   
          67           5           0   
          68           5           0   
          69           5           0   
          70           5           0   
          71           5           0   
          72           5           0   
          73           5           0   
          74           5           0   
          75           5           0   
          76           5           0   
          77           5           0   
          78           5           0   
          79           5           0   
          80           5           0   
          81           5           0   
          82           5           0   
          83           5           0   
          84           5           0   
          85           5           0   
          86           5           0   
          87           5           0   
          88           5           0   
          89           5           0   
          90           5           0   
          91           5           0   
          92           5           0   
          93           5           0   
          94           5           0   
          95           5           0   
          96           5           0   
          97           5           0   
          98           5           0   
          99           5           0   
         100           5           0   
         101           5           0   
         102           5           0   
         103           5           0   
         104           5           0   
         105           5           0   
         106           5           0   
         107           5           0   
         108           5           0   
         109           5           0   
         110           5           0   
         111           5           0   
         112           5           0   
         113           5           0   
         114           5           0   
         115           5           0   
         116           5          11   
         117           5          10   
         118           5          10   
         119           5          10   
         120           5          10   
           1           6          11   
           2           6          12   
           3           6          13   
           4           6          13   
           5           6          14   
           6           6          14   
           7           6          14   
           8           6          14   
           9           6          14   
          10           6          14   
          11           6          14   
          12           6          14   
          13           6          13   
          14           6          13   
          15           6          13   
          16           6          13   
          17           6          12   
          18           6          11   
          19           6           0   
          20           6           0   
          21           6          10   
          22           6          10   
          23           6          10   
          24           6          11   
          25           6          10   
          26           6           5   
          27           6           0   
          28           6           0   
          29           6           0   
          30           6           0   
          31           6           0   
          32           6           0   
          33           6           0   
          34           6           0   
          35           6           0   
          36           6           0   
          37           6           0   
          38           6           0   
          39           6           0   
          40           6           0   
          41           6           8   
          42           6          11   
          43           6          11   
          44           6          10   
          45           6          11   
          46           6          11   
          47           6          12   
          48           6          13   
          49           6          13   
          50           6          13   
          51           6          13   
          52           6          13   
          53           6          13   
          54           6          12   
          55           6           0   
          56           6           0   
          57           6           0   
          58           6           0   
          59           6           0   
          60           6           0   
          61           6           0   
          62           6           0   
          63           6           0   
          64           6           0   
          65           6           0   
          66           6           0   
          67           6           0   
          68           6           0   
          69           6           0   
          70           6           0   
          71           6           0   
          72           6           0   
          73           6           0   
          74           6           0   
          75           6           0   
          76           6           0   
          77           6           0   
          78           6           0   
          79           6           0   
          80           6           0   
          81           6           0   
          82           6           0   
          83           6           0   
          84           6           0   
          85           6           0   
          86           6           0   
          87           6           0   
          88           6           0   
          89           6           0   
          90           6           0   
          91           6           0   
          92           6           0   
          93           6           0   
          94           6           0   
          95           6           0   
          96           6           0   
          97           6           0   
          98           6           0   
          99           6           0   
         100           6           0   
         101           6           0   
         102           6           0   
         103           6           0   
         104           6           0   
         105           6           0   
         106           6           0   
         107           6           0   
         108           6           0   
         109           6           0   
         110           6           0   
         111           6           0   
         112           6           0   
         113           6           0   
         114           6           0   
         115           6           0   
         116           6           0   
         117           6           1   
         118           6          10   
         119           6          11   
         120           6          11   
           1           7          13   
           2           7          13   
           3           7          14   
           4           7          14   
           5           7          14   
           6           7          14   
           7           7          14   
           8           7          14   
           9           7          14   
          10           7          14   
          11           7          14   
          12           7          14   
          13           7          14   
          14           7          14   
          15           7          14   
          16           7          14   
          17           7          14   
          18           7          13   
          19           7          13   
          20           7          13   
          21           7          13   
          22           7          13   
          23           7          13   
          24           7          13   
          25           7          13   
          26           7          13   
          27           7          13   
          28           7          13   
          29           7          13   
          30           7          13   
          31           7          13   
          32           7          12   
          33           7          12   
          34           7          11   
          35           7          10   
          36           7           3   
          37           7           0   
          38           7           0   
          39           7           0   
          40           7           0   
          41           7           8   
          42           7          11   
          43           7          13   
          44           7          13   
          45           7          13   
          46           7          13   
          47           7          14   
          48           7          14   
          49           7          14   
          50           7          14   
          51           7          14   
          52           7          14   
          53           7          14   
          54           7          14   
          55           7          14   
          56           7          13   
          57           7          13   
          58           7          12   
          59           7           0   
          60           7           0   
          61           7           0   
          62           7           0   
          63           7           0   
          64           7           0   
          65           7           0   
          66           7           0   
          67           7           0   
          68           7           0   
          69           7           0   
          70           7           0   
          71           7           0   
          72           7           0   
          73           7           0   
          74           7           0   
          75           7           0   
          76           7           0   
          77           7           0   
          78           7           0   
          79           7           0   
          80           7           0   
          81           7           0   
          82           7           0   
          83           7           0   
          84           7           0   
          85           7           0   
          86           7           0   
          87           7           0   
          88           7           0   
          89           7           0   
          90           7           0   
          91           7           0   
          92           7           0   
          93           7           0   
          94           7           0   
          95           7           0   
          96           7           0   
          97           7           0   
          98           7           0   
          99           7           0   
         100           7           0   
         101           7           0   
         102           7           0   
         103           7           0   
         104           7           0   
         105           7           0   
         106           7           0   
         107           7           0   
         108           7           0   
         109           7           0   
         110           7           0   
         111           7           0   
         112           7           0   
         113           7           0   
         114           7           0   
         115           7           0   
         116           7           0   
         117           7          11   
         118           7          12   
         119           7          13   
         120           7          13   
           1           8          13   
           2           8          13   
           3           8          14   
           4           8          14   
           5           8          14   
           6           8          14   
           7           8          14   
           8           8          14   
           9           8          14   
          10           8          14   
          11           8          14   
          12           8          14   
          13           8          14   
          14           8          14   
          15           8          14   
          16           8          14   
          17           8          14   
          18           8          14   
          19           8          14   
          20           8          14   
          21           8          14   
          22           8          14   
          23           8          14   
          24           8          14   
          25           8          14   
          26           8          14   
          27           8          14   
          28           8          14   
          29           8          14   
          30           8          14   
          31           8          14   
          32           8          14   
          33           8          14   
          34           8          14   
          35           8          14   
          36           8          13   
          37           8          12   
          38           8           9   
          39           8           0   
          40           8           0   
          41           8           9   
          42           8          11   
          43           8          13   
          44           8          13   
          45           8          14   
          46           8          14   
          47           8          14   
          48           8          14   
          49           8          14   
          50           8          14   
          51           8          14   
          52           8          14   
          53           8          14   
          54           8          14   
          55           8          14   
          56           8          14   
          57           8          14   
          58           8          14   
          59           8          14   
          60           8          14   
          61           8          14   
          62           8          14   
          63           8          14   
          64           8          14   
          65           8          13   
          66           8          14   
          67           8          14   
          68           8          14   
          69           8          14   
          70           8          14   
          71           8          13   
          72           8          12   
          73           8          13   
          74           8          13   
          75           8          12   
          76           8          11   
          77           8           0   
          78           8           0   
          79           8           0   
          80           8           0   
          81           8           0   
          82           8           0   
          83           8          10   
          84           8          11   
          85           8          11   
          86           8          12   
          87           8          11   
          88           8           0   
          89           8           0   
          90           8           0   
          91           8           0   
          92           8           0   
          93           8           0   
          94           8           0   
          95           8           0   
          96           8           0   
          97           8           0   
          98           8           0   
          99           8           0   
         100           8           0   
         101           8           0   
         102           8           0   
         103           8           0   
         104           8           0   
         105           8           0   
         106           8           0   
         107           8           0   
         108           8           0   
         109           8           0   
         110           8           4   
         111           8           9   
         112           8          11   
         113           8          12   
         114           8          13   
         115           8          13   
         116           8          13   
         117           8          13   
         118           8          13   
         119           8          13   
         120           8          14   
           1           9          13   
           2           9          13   
           3           9          13   
           4           9          13   
           5           9          13   
           6           9          13   
           7           9          13   
           8           9          13   
           9           9          13   
          10           9          14   
          11           9          14   
          12           9          14   
          13           9          14   
          14           9          14   
          15           9          14   
          16           9          14   
          17           9          14   
          18           9          14   
          19           9          14   
          20           9          14   
          21           9          14   
          22           9          14   
          23           9          14   
          24           9          14   
          25           9          14   
          26           9          14   
          27           9          14   
          28           9          14   
          29           9          14   
          30           9          14   
          31           9          14   
          32           9          14   
          33           9          14   
          34           9          14   
          35           9          14   
          36           9          14   
          37           9          14   
          38           9          13   
          39           9          12   
          40           9           1   
          41           9           1   
          42           9           8   
          43           9          12   
          44           9          13   
          45           9          14   
          46           9          14   
          47           9          14   
          48           9          14   
          49           9          14   
          50           9          14   
          51           9          14   
          52           9          14   
          53           9          14   
          54           9          14   
          55           9          14   
          56           9          14   
          57           9          14   
          58           9          14   
          59           9          14   
          60           9          14   
          61           9          14   
          62           9          13   
          63           9          14   
          64           9          14   
          65           9          14   
          66           9          14   
          67           9          14   
          68           9          14   
          69           9          14   
          70           9          14   
          71           9          14   
          72           9          14   
          73           9          14   
          74           9          14   
          75           9          14   
          76           9          14   
          77           9          14   
          78           9          13   
          79           9          13   
          80           9          14   
          81           9          14   
          82           9          14   
          83           9          14   
          84           9          13   
          85           9          13   
          86           9          13   
          87           9          14   
          88           9          13   
          89           9          13   
          90           9          13   
          91           9          13   
          92           9          13   
          93           9          12   
          94           9          11   
          95           9          12   
          96           9          13   
          97           9          13   
          98           9          13   
          99           9          13   
         100           9          13   
         101           9          13   
         102           9          13   
         103           9          13   
         104           9          13   
         105           9          13   
         106           9          13   
         107           9          13   
         108           9          13   
         109           9          13   
         110           9          13   
         111           9          13   
         112           9          13   
         113           9          13   
         114           9          13   
         115           9          13   
         116           9          13   
         117           9          13   
         118           9          13   
         119           9          13   
         120           9          13   
           1          10          14   
           2          10          14   
           3          10          14   
           4          10          14   
           5          10          13   
           6          10          13   
           7          10          13   
           8          10          13   
           9          10          13   
          10          10          13   
          11          10          13   
          12          10          13   
          13          10          14   
          14          10          14   
          15          10          14   
          16          10          14   
          17          10          14   
          18          10          14   
          19          10          14   
          20          10          14   
          21          10          14   
          22          10          14   
          23          10          14   
          24          10          14   
          25          10          14   
          26          10          14   
          27          10          14   
          28          10          14   
          29          10          14   
          30          10          14   
          31          10          14   
          32          10          14   
          33          10          14   
          34          10          14   
          35          10          14   
          36          10          14   
          37          10          14   
          38          10          14   
          39          10          13   
          40          10          13   
          41          10          13   
          42          10          12   
          43          10          12   
          44          10          13   
          45          10          13   
