 Substance:    Cd        
 Grid Type: GLOB_3x3
 Source: FOREGS
 TimeResol: yearly
 Period: 2016
 Units: mg/kg
 LU number:     3
 LU types: BRN, URB, ARB
  
 i       j       Barren         Urban           Arable
   1    45    0.000000E+00  0.000000E+00  0.000000E+00
   1    46    0.000000E+00  0.000000E+00  0.000000E+00
   1    47    0.000000E+00  0.000000E+00  0.000000E+00
   1    48    0.335787E+01  0.200000E+00  0.905289E+00
   1    49    0.000000E+00  0.000000E+00  0.000000E+00
   1    50    0.000000E+00  0.000000E+00  0.000000E+00
   1    51    0.000000E+00  0.000000E+00  0.000000E+00
   1    52    0.297344E+01  0.199831E+00  0.199831E+00
   1    53    0.323705E+01  0.199831E+00  0.199831E+00
   1    54    0.296942E+01  0.199831E+00  0.199831E+00
   1    55    0.000000E+00  0.000000E+00  0.000000E+00
   1    56    0.000000E+00  0.000000E+00  0.000000E+00
   1    57    0.000000E+00  0.000000E+00  0.000000E+00
   1    58    0.000000E+00  0.000000E+00  0.000000E+00
   1    59    0.000000E+00  0.000000E+00  0.000000E+00
   1    60    0.000000E+00  0.000000E+00  0.000000E+00
   2     1    0.000000E+00  0.000000E+00  0.000000E+00
   2     2    0.000000E+00  0.000000E+00  0.000000E+00
   2     3    0.000000E+00  0.000000E+00  0.000000E+00
   2     4    0.000000E+00  0.000000E+00  0.000000E+00
   2     5    0.000000E+00  0.000000E+00  0.000000E+00
   2     6    0.000000E+00  0.000000E+00  0.000000E+00
   2     7    0.000000E+00  0.000000E+00  0.000000E+00
   2     8    0.000000E+00  0.000000E+00  0.000000E+00
   2     9    0.000000E+00  0.000000E+00  0.000000E+00
   2    10    0.000000E+00  0.000000E+00  0.000000E+00
   2    11    0.000000E+00  0.000000E+00  0.000000E+00
   2    12    0.000000E+00  0.000000E+00  0.000000E+00
   2    13    0.000000E+00  0.000000E+00  0.000000E+00
   2    14    0.000000E+00  0.000000E+00  0.000000E+00
   2    15    0.000000E+00  0.000000E+00  0.000000E+00
   2    16    0.185514E+01  0.200000E+00  0.568931E+00
   2    17    0.000000E+00  0.000000E+00  0.000000E+00
   2    18    0.000000E+00  0.000000E+00  0.000000E+00
   2    19    0.000000E+00  0.000000E+00  0.000000E+00
   2    20    0.000000E+00  0.000000E+00  0.000000E+00
   2    21    0.000000E+00  0.000000E+00  0.000000E+00
   2    22    0.000000E+00  0.000000E+00  0.000000E+00
   2    23    0.130594E+01  0.199998E+00  0.480024E+00
   2    24    0.118047E+01  0.200000E+00  0.200000E+00
   2    25    0.200000E+00  0.200000E+00  0.200000E+00
   2    26    0.106481E+01  0.200000E+00  0.200000E+00
   2    27    0.000000E+00  0.000000E+00  0.000000E+00
   2    28    0.000000E+00  0.000000E+00  0.000000E+00
   2    29    0.199831E+00  0.199831E+00  0.199831E+00
   2    30    0.000000E+00  0.000000E+00  0.000000E+00
   2    31    0.000000E+00  0.000000E+00  0.000000E+00
   2    32    0.000000E+00  0.000000E+00  0.000000E+00
   2    33    0.000000E+00  0.000000E+00  0.000000E+00
   2    34    0.000000E+00  0.000000E+00  0.000000E+00
   2    35    0.000000E+00  0.000000E+00  0.000000E+00
   2    36    0.000000E+00  0.000000E+00  0.000000E+00
   2    37    0.000000E+00  0.000000E+00  0.000000E+00
   2    38    0.000000E+00  0.000000E+00  0.000000E+00
   2    39    0.000000E+00  0.000000E+00  0.000000E+00
   2    40    0.000000E+00  0.000000E+00  0.000000E+00
   2    41    0.000000E+00  0.000000E+00  0.000000E+00
   2    42    0.000000E+00  0.000000E+00  0.000000E+00
   2    43    0.000000E+00  0.000000E+00  0.000000E+00
   2    44    0.000000E+00  0.000000E+00  0.000000E+00
   2    45    0.000000E+00  0.000000E+00  0.000000E+00
   2    46    0.000000E+00  0.000000E+00  0.000000E+00
   2    47    0.000000E+00  0.000000E+00  0.000000E+00
   2    48    0.324565E+01  0.200000E+00  0.876644E+00
   2    49    0.000000E+00  0.000000E+00  0.000000E+00
   2    50    0.000000E+00  0.000000E+00  0.000000E+00
   2    51    0.000000E+00  0.000000E+00  0.000000E+00
   2    52    0.273567E+01  0.199831E+00  0.199831E+00
   2    53    0.267879E+01  0.199831E+00  0.199831E+00
   2    54    0.262966E+01  0.199831E+00  0.199831E+00
   2    55    0.000000E+00  0.000000E+00  0.000000E+00
   2    56    0.000000E+00  0.000000E+00  0.000000E+00
   2    57    0.000000E+00  0.000000E+00  0.000000E+00
   2    58    0.000000E+00  0.000000E+00  0.000000E+00
   2    59    0.000000E+00  0.000000E+00  0.000000E+00
   2    60    0.000000E+00  0.000000E+00  0.000000E+00
   3     1    0.000000E+00  0.000000E+00  0.000000E+00
   3     2    0.000000E+00  0.000000E+00  0.000000E+00
   3     3    0.000000E+00  0.000000E+00  0.000000E+00
   3     4    0.000000E+00  0.000000E+00  0.000000E+00
   3     5    0.000000E+00  0.000000E+00  0.000000E+00
   3     6    0.000000E+00  0.000000E+00  0.000000E+00
   3     7    0.000000E+00  0.000000E+00  0.000000E+00
   3     8    0.000000E+00  0.000000E+00  0.000000E+00
   3     9    0.000000E+00  0.000000E+00  0.000000E+00
   3    10    0.000000E+00  0.000000E+00  0.000000E+00
   3    11    0.000000E+00  0.000000E+00  0.000000E+00
   3    12    0.000000E+00  0.000000E+00  0.000000E+00
   3    13    0.000000E+00  0.000000E+00  0.000000E+00
   3    14    0.000000E+00  0.000000E+00  0.000000E+00
   3    15    0.000000E+00  0.000000E+00  0.000000E+00
   3    16    0.000000E+00  0.000000E+00  0.000000E+00
   3    17    0.000000E+00  0.000000E+00  0.000000E+00
   3    18    0.000000E+00  0.000000E+00  0.000000E+00
   3    19    0.000000E+00  0.000000E+00  0.000000E+00
   3    20    0.000000E+00  0.000000E+00  0.000000E+00
   3    21    0.000000E+00  0.000000E+00  0.000000E+00
   3    22    0.000000E+00  0.000000E+00  0.000000E+00
   3    23    0.000000E+00  0.000000E+00  0.000000E+00
   3    24    0.200000E+00  0.200000E+00  0.200000E+00
   3    25    0.199831E+00  0.199831E+00  0.199831E+00
   3    26    0.137552E+01  0.200000E+00  0.200000E+00
   3    27    0.910930E+00  0.199976E+00  0.199976E+00
   3    28    0.757476E+00  0.200000E+00  0.200000E+00
   3    29    0.813072E+00  0.200000E+00  0.200000E+00
   3    30    0.887875E+00  0.200000E+00  0.200000E+00
   3    31    0.000000E+00  0.000000E+00  0.000000E+00
   3    32    0.000000E+00  0.000000E+00  0.000000E+00
   3    33    0.000000E+00  0.000000E+00  0.000000E+00
   3    34    0.000000E+00  0.000000E+00  0.000000E+00
   3    35    0.000000E+00  0.000000E+00  0.000000E+00
   3    36    0.000000E+00  0.000000E+00  0.000000E+00
   3    37    0.000000E+00  0.000000E+00  0.000000E+00
   3    38    0.000000E+00  0.000000E+00  0.000000E+00
   3    39    0.187120E+01  0.200000E+00  0.200000E+00
   3    40    0.000000E+00  0.000000E+00  0.000000E+00
   3    41    0.000000E+00  0.000000E+00  0.000000E+00
   3    42    0.000000E+00  0.000000E+00  0.000000E+00
   3    43    0.000000E+00  0.000000E+00  0.000000E+00
   3    44    0.000000E+00  0.000000E+00  0.000000E+00
   3    45    0.000000E+00  0.000000E+00  0.000000E+00
   3    46    0.000000E+00  0.000000E+00  0.000000E+00
   3    47    0.000000E+00  0.000000E+00  0.000000E+00
   3    48    0.315582E+01  0.200000E+00  0.855972E+00
   3    49    0.000000E+00  0.000000E+00  0.000000E+00
   3    50    0.000000E+00  0.000000E+00  0.000000E+00
   3    51    0.287442E+01  0.200000E+00  0.200000E+00
   3    52    0.283569E+01  0.199845E+00  0.199845E+00
   3    53    0.273731E+01  0.199831E+00  0.199831E+00
   3    54    0.000000E+00  0.000000E+00  0.000000E+00
   3    55    0.000000E+00  0.000000E+00  0.000000E+00
   3    56    0.000000E+00  0.000000E+00  0.000000E+00
   3    57    0.000000E+00  0.000000E+00  0.000000E+00
   3    58    0.000000E+00  0.000000E+00  0.000000E+00
   3    59    0.000000E+00  0.000000E+00  0.000000E+00
   3    60    0.000000E+00  0.000000E+00  0.000000E+00
   4     1    0.000000E+00  0.000000E+00  0.000000E+00
   4     2    0.000000E+00  0.000000E+00  0.000000E+00
   4     3    0.000000E+00  0.000000E+00  0.000000E+00
   4     4    0.000000E+00  0.000000E+00  0.000000E+00
   4     5    0.000000E+00  0.000000E+00  0.000000E+00
   4     6    0.000000E+00  0.000000E+00  0.000000E+00
   4     7    0.000000E+00  0.000000E+00  0.000000E+00
   4     8    0.000000E+00  0.000000E+00  0.000000E+00
   4     9    0.000000E+00  0.000000E+00  0.000000E+00
   4    10    0.000000E+00  0.000000E+00  0.000000E+00
   4    11    0.000000E+00  0.000000E+00  0.000000E+00
   4    12    0.000000E+00  0.000000E+00  0.000000E+00
   4    13    0.000000E+00  0.000000E+00  0.000000E+00
   4    14    0.000000E+00  0.000000E+00  0.000000E+00
   4    15    0.000000E+00  0.000000E+00  0.000000E+00
   4    16    0.000000E+00  0.000000E+00  0.000000E+00
   4    17    0.000000E+00  0.000000E+00  0.000000E+00
   4    18    0.000000E+00  0.000000E+00  0.000000E+00
   4    19    0.000000E+00  0.000000E+00  0.000000E+00
   4    20    0.000000E+00  0.000000E+00  0.000000E+00
   4    21    0.000000E+00  0.000000E+00  0.000000E+00
   4    22    0.000000E+00  0.000000E+00  0.000000E+00
   4    23    0.000000E+00  0.000000E+00  0.000000E+00
   4    24    0.200000E+00  0.200000E+00  0.200000E+00
   4    25    0.000000E+00  0.000000E+00  0.000000E+00
   4    26    0.200000E+00  0.200000E+00  0.409057E+00
   4    27    0.000000E+00  0.000000E+00  0.000000E+00
   4    28    0.000000E+00  0.000000E+00  0.000000E+00
   4    29    0.854518E+00  0.199831E+00  0.199831E+00
   4    30    0.000000E+00  0.000000E+00  0.000000E+00
   4    31    0.000000E+00  0.000000E+00  0.000000E+00
   4    32    0.000000E+00  0.000000E+00  0.000000E+00
   4    33    0.000000E+00  0.000000E+00  0.000000E+00
   4    34    0.000000E+00  0.000000E+00  0.000000E+00
   4    35    0.000000E+00  0.000000E+00  0.000000E+00
   4    36    0.191786E+01  0.200000E+00  0.200000E+00
   4    37    0.000000E+00  0.000000E+00  0.000000E+00
   4    38    0.000000E+00  0.000000E+00  0.000000E+00
   4    39    0.000000E+00  0.000000E+00  0.000000E+00
   4    40    0.000000E+00  0.000000E+00  0.000000E+00
   4    41    0.000000E+00  0.000000E+00  0.000000E+00
   4    42    0.000000E+00  0.000000E+00  0.000000E+00
   4    43    0.000000E+00  0.000000E+00  0.000000E+00
   4    44    0.000000E+00  0.000000E+00  0.000000E+00
   4    45    0.000000E+00  0.000000E+00  0.000000E+00
   4    46    0.000000E+00  0.000000E+00  0.000000E+00
   4    47    0.000000E+00  0.000000E+00  0.000000E+00
   4    48    0.305332E+01  0.200000E+00  0.831338E+00
   4    49    0.292152E+01  0.200000E+00  0.819254E+00
   4    50    0.290261E+01  0.200000E+00  0.821363E+00
   4    51    0.291667E+01  0.200000E+00  0.200000E+00
   4    52    0.287713E+01  0.199964E+00  0.199964E+00
   4    53    0.272411E+01  0.199831E+00  0.199831E+00
   4    54    0.000000E+00  0.000000E+00  0.000000E+00
   4    55    0.000000E+00  0.000000E+00  0.000000E+00
   4    56    0.000000E+00  0.000000E+00  0.000000E+00
   4    57    0.000000E+00  0.000000E+00  0.000000E+00
   4    58    0.000000E+00  0.000000E+00  0.000000E+00
   4    59    0.000000E+00  0.000000E+00  0.000000E+00
   4    60    0.000000E+00  0.000000E+00  0.000000E+00
   5     1    0.000000E+00  0.000000E+00  0.000000E+00
   5     2    0.000000E+00  0.000000E+00  0.000000E+00
   5     3    0.000000E+00  0.000000E+00  0.000000E+00
   5     4    0.000000E+00  0.000000E+00  0.000000E+00
   5     5    0.000000E+00  0.000000E+00  0.000000E+00
   5     6    0.000000E+00  0.000000E+00  0.000000E+00
   5     7    0.000000E+00  0.000000E+00  0.000000E+00
   5     8    0.000000E+00  0.000000E+00  0.000000E+00
   5     9    0.000000E+00  0.000000E+00  0.000000E+00
   5    10    0.000000E+00  0.000000E+00  0.000000E+00
   5    11    0.000000E+00  0.000000E+00  0.000000E+00
   5    12    0.000000E+00  0.000000E+00  0.000000E+00
   5    13    0.000000E+00  0.000000E+00  0.000000E+00
   5    14    0.000000E+00  0.000000E+00  0.000000E+00
   5    15    0.000000E+00  0.000000E+00  0.000000E+00
   5    16    0.000000E+00  0.000000E+00  0.000000E+00
   5    17    0.000000E+00  0.000000E+00  0.000000E+00
   5    18    0.000000E+00  0.000000E+00  0.000000E+00
   5    19    0.000000E+00  0.000000E+00  0.000000E+00
   5    20    0.000000E+00  0.000000E+00  0.000000E+00
   5    21    0.000000E+00  0.000000E+00  0.000000E+00
   5    22    0.000000E+00  0.000000E+00  0.000000E+00
   5    23    0.000000E+00  0.000000E+00  0.000000E+00
   5    24    0.000000E+00  0.000000E+00  0.000000E+00
   5    25    0.000000E+00  0.000000E+00  0.000000E+00
   5    26    0.000000E+00  0.000000E+00  0.000000E+00
   5    27    0.200000E+00  0.200000E+00  0.200000E+00
   5    28    0.000000E+00  0.000000E+00  0.000000E+00
   5    29    0.000000E+00  0.000000E+00  0.000000E+00
   5    30    0.000000E+00  0.000000E+00  0.000000E+00
   5    31    0.000000E+00  0.000000E+00  0.000000E+00
   5    32    0.000000E+00  0.000000E+00  0.000000E+00
   5    33    0.000000E+00  0.000000E+00  0.000000E+00
   5    34    0.000000E+00  0.000000E+00  0.000000E+00
   5    35    0.000000E+00  0.000000E+00  0.000000E+00
   5    36    0.000000E+00  0.000000E+00  0.000000E+00
   5    37    0.000000E+00  0.000000E+00  0.000000E+00
   5    38    0.000000E+00  0.000000E+00  0.000000E+00
   5    39    0.000000E+00  0.000000E+00  0.000000E+00
   5    40    0.000000E+00  0.000000E+00  0.000000E+00
   5    41    0.000000E+00  0.000000E+00  0.000000E+00
   5    42    0.000000E+00  0.000000E+00  0.000000E+00
   5    43    0.000000E+00  0.000000E+00  0.000000E+00
   5    44    0.000000E+00  0.000000E+00  0.000000E+00
   5    45    0.000000E+00  0.000000E+00  0.000000E+00
   5    46    0.000000E+00  0.000000E+00  0.000000E+00
   5    47    0.000000E+00  0.000000E+00  0.000000E+00
   5    48    0.301379E+01  0.200000E+00  0.825537E+00
   5    49    0.286632E+01  0.199999E+00  0.805909E+00
   5    50    0.285349E+01  0.200000E+00  0.200000E+00
   5    51    0.297025E+01  0.200000E+00  0.200000E+00
   5    52    0.278896E+01  0.199984E+00  0.199984E+00
   5    53    0.262600E+01  0.199989E+00  0.199989E+00
   5    54    0.000000E+00  0.000000E+00  0.000000E+00
   5    55    0.000000E+00  0.000000E+00  0.000000E+00
   5    56    0.000000E+00  0.000000E+00  0.000000E+00
   5    57    0.000000E+00  0.000000E+00  0.000000E+00
   5    58    0.000000E+00  0.000000E+00  0.000000E+00
   5    59    0.000000E+00  0.000000E+00  0.000000E+00
   5    60    0.000000E+00  0.000000E+00  0.000000E+00
   6     1    0.000000E+00  0.000000E+00  0.000000E+00
   6     2    0.000000E+00  0.000000E+00  0.000000E+00
   6     3    0.000000E+00  0.000000E+00  0.000000E+00
   6     4    0.000000E+00  0.000000E+00  0.000000E+00
   6     5    0.000000E+00  0.000000E+00  0.000000E+00
   6     6    0.000000E+00  0.000000E+00  0.000000E+00
   6     7    0.000000E+00  0.000000E+00  0.000000E+00
   6     8    0.000000E+00  0.000000E+00  0.000000E+00
   6     9    0.000000E+00  0.000000E+00  0.000000E+00
   6    10    0.000000E+00  0.000000E+00  0.000000E+00
   6    11    0.000000E+00  0.000000E+00  0.000000E+00
   6    12    0.000000E+00  0.000000E+00  0.000000E+00
   6    13    0.000000E+00  0.000000E+00  0.000000E+00
   6    14    0.000000E+00  0.000000E+00  0.000000E+00
   6    15    0.000000E+00  0.000000E+00  0.000000E+00
   6    16    0.000000E+00  0.000000E+00  0.000000E+00
   6    17    0.000000E+00  0.000000E+00  0.000000E+00
   6    18    0.000000E+00  0.000000E+00  0.000000E+00
   6    19    0.000000E+00  0.000000E+00  0.000000E+00
   6    20    0.000000E+00  0.000000E+00  0.000000E+00
   6    21    0.000000E+00  0.000000E+00  0.000000E+00
   6    22    0.000000E+00  0.000000E+00  0.000000E+00
   6    23    0.000000E+00  0.000000E+00  0.000000E+00
   6    24    0.000000E+00  0.000000E+00  0.000000E+00
   6    25    0.000000E+00  0.000000E+00  0.000000E+00
   6    26    0.000000E+00  0.000000E+00  0.000000E+00
   6    27    0.000000E+00  0.000000E+00  0.000000E+00
   6    28    0.000000E+00  0.000000E+00  0.000000E+00
   6    29    0.000000E+00  0.000000E+00  0.000000E+00
   6    30    0.000000E+00  0.000000E+00  0.000000E+00
   6    31    0.000000E+00  0.000000E+00  0.000000E+00
   6    32    0.129729E+01  0.199831E+00  0.199831E+00
   6    33    0.000000E+00  0.000000E+00  0.000000E+00
   6    34    0.000000E+00  0.000000E+00  0.000000E+00
   6    35    0.000000E+00  0.000000E+00  0.000000E+00
   6    36    0.000000E+00  0.000000E+00  0.000000E+00
   6    37    0.000000E+00  0.000000E+00  0.000000E+00
   6    38    0.000000E+00  0.000000E+00  0.000000E+00
   6    39    0.000000E+00  0.000000E+00  0.000000E+00
   6    40    0.000000E+00  0.000000E+00  0.000000E+00
   6    41    0.000000E+00  0.000000E+00  0.000000E+00
   6    42    0.000000E+00  0.000000E+00  0.000000E+00
   6    43    0.000000E+00  0.000000E+00  0.000000E+00
   6    44    0.000000E+00  0.000000E+00  0.000000E+00
   6    45    0.000000E+00  0.000000E+00  0.000000E+00
   6    46    0.000000E+00  0.000000E+00  0.000000E+00
   6    47    0.000000E+00  0.000000E+00  0.000000E+00
   6    48    0.000000E+00  0.000000E+00  0.000000E+00
   6    49    0.280932E+01  0.199980E+00  0.786963E+00
   6    50    0.284359E+01  0.200000E+00  0.200000E+00
   6    51    0.299274E+01  0.200000E+00  0.200000E+00
   6    52    0.287695E+01  0.200000E+00  0.200000E+00
   6    53    0.275228E+01  0.200000E+00  0.200000E+00
   6    54    0.256366E+01  0.200000E+00  0.200000E+00
   6    55    0.000000E+00  0.000000E+00  0.000000E+00
   6    56    0.000000E+00  0.000000E+00  0.000000E+00
   6    57    0.000000E+00  0.000000E+00  0.000000E+00
   6    58    0.000000E+00  0.000000E+00  0.000000E+00
   6    59    0.000000E+00  0.000000E+00  0.000000E+00
   6    60    0.000000E+00  0.000000E+00  0.000000E+00
   7     1    0.000000E+00  0.000000E+00  0.000000E+00
   7     2    0.000000E+00  0.000000E+00  0.000000E+00
   7     3    0.000000E+00  0.000000E+00  0.000000E+00
   7     4    0.000000E+00  0.000000E+00  0.000000E+00
   7     5    0.000000E+00  0.000000E+00  0.000000E+00
   7     6    0.000000E+00  0.000000E+00  0.000000E+00
   7     7    0.000000E+00  0.000000E+00  0.000000E+00
   7     8    0.000000E+00  0.000000E+00  0.000000E+00
   7     9    0.000000E+00  0.000000E+00  0.000000E+00
   7    10    0.000000E+00  0.000000E+00  0.000000E+00
   7    11    0.000000E+00  0.000000E+00  0.000000E+00
   7    12    0.000000E+00  0.000000E+00  0.000000E+00
   7    13    0.000000E+00  0.000000E+00  0.000000E+00
   7    14    0.000000E+00  0.000000E+00  0.000000E+00
   7    15    0.000000E+00  0.000000E+00  0.000000E+00
   7    16    0.000000E+00  0.000000E+00  0.000000E+00
   7    17    0.000000E+00  0.000000E+00  0.000000E+00
   7    18    0.000000E+00  0.000000E+00  0.000000E+00
   7    19    0.000000E+00  0.000000E+00  0.000000E+00
   7    20    0.000000E+00  0.000000E+00  0.000000E+00
   7    21    0.000000E+00  0.000000E+00  0.000000E+00
   7    22    0.000000E+00  0.000000E+00  0.000000E+00
   7    23    0.117948E+01  0.200000E+00  0.200000E+00
   7    24    0.105149E+01  0.200000E+00  0.200000E+00
   7    25    0.000000E+00  0.000000E+00  0.000000E+00
   7    26    0.000000E+00  0.000000E+00  0.000000E+00
   7    27    0.961222E+00  0.199987E+00  0.199987E+00
   7    28    0.000000E+00  0.000000E+00  0.000000E+00
   7    29    0.000000E+00  0.000000E+00  0.000000E+00
   7    30    0.000000E+00  0.000000E+00  0.000000E+00
   7    31    0.000000E+00  0.000000E+00  0.000000E+00
   7    32    0.132176E+01  0.200000E+00  0.200000E+00
   7    33    0.000000E+00  0.000000E+00  0.000000E+00
   7    34    0.000000E+00  0.000000E+00  0.000000E+00
   7    35    0.000000E+00  0.000000E+00  0.000000E+00
   7    36    0.000000E+00  0.000000E+00  0.000000E+00
   7    37    0.000000E+00  0.000000E+00  0.000000E+00
   7    38    0.243642E+01  0.200000E+00  0.825250E+00
   7    39    0.000000E+00  0.000000E+00  0.000000E+00
   7    40    0.000000E+00  0.000000E+00  0.000000E+00
   7    41    0.000000E+00  0.000000E+00  0.000000E+00
   7    42    0.000000E+00  0.000000E+00  0.000000E+00
   7    43    0.000000E+00  0.000000E+00  0.000000E+00
   7    44    0.000000E+00  0.000000E+00  0.000000E+00
   7    45    0.000000E+00  0.000000E+00  0.000000E+00
   7    46    0.000000E+00  0.000000E+00  0.000000E+00
   7    47    0.000000E+00  0.000000E+00  0.000000E+00
   7    48    0.000000E+00  0.000000E+00  0.000000E+00
   7    49    0.265376E+01  0.199949E+00  0.751554E+00
   7    50    0.254976E+01  0.200000E+00  0.751965E+00
   7    51    0.290951E+01  0.200000E+00  0.797607E+00
   7    52    0.303818E+01  0.200000E+00  0.200000E+00
   7    53    0.288352E+01  0.200000E+00  0.200000E+00
   7    54    0.240653E+01  0.200000E+00  0.200000E+00
   7    55    0.000000E+00  0.000000E+00  0.000000E+00
   7    56    0.000000E+00  0.000000E+00  0.000000E+00
   7    57    0.000000E+00  0.000000E+00  0.000000E+00
   7    58    0.000000E+00  0.000000E+00  0.000000E+00
   7    59    0.000000E+00  0.000000E+00  0.000000E+00
   7    60    0.000000E+00  0.000000E+00  0.000000E+00
   8     1    0.000000E+00  0.000000E+00  0.000000E+00
   8     2    0.000000E+00  0.000000E+00  0.000000E+00
   8     3    0.000000E+00  0.000000E+00  0.000000E+00
   8     4    0.000000E+00  0.000000E+00  0.000000E+00
   8     5    0.000000E+00  0.000000E+00  0.000000E+00
   8     6    0.000000E+00  0.000000E+00  0.000000E+00
   8     7    0.000000E+00  0.000000E+00  0.000000E+00
   8     8    0.000000E+00  0.000000E+00  0.000000E+00
   8     9    0.000000E+00  0.000000E+00  0.000000E+00
   8    10    0.000000E+00  0.000000E+00  0.000000E+00
   8    11    0.000000E+00  0.000000E+00  0.000000E+00
   8    12    0.000000E+00  0.000000E+00  0.000000E+00
   8    13    0.000000E+00  0.000000E+00  0.000000E+00
   8    14    0.000000E+00  0.000000E+00  0.000000E+00
   8    15    0.000000E+00  0.000000E+00  0.000000E+00
   8    16    0.000000E+00  0.000000E+00  0.000000E+00
   8    17    0.000000E+00  0.000000E+00  0.000000E+00
   8    18    0.000000E+00  0.000000E+00  0.000000E+00
   8    19    0.000000E+00  0.000000E+00  0.000000E+00
   8    20    0.000000E+00  0.000000E+00  0.000000E+00
   8    21    0.000000E+00  0.000000E+00  0.000000E+00
   8    22    0.000000E+00  0.000000E+00  0.000000E+00
   8    23    0.200000E+00  0.200000E+00  0.200000E+00
   8    24    0.102235E+01  0.200000E+00  0.200000E+00
   8    25    0.000000E+00  0.000000E+00  0.000000E+00
   8    26    0.000000E+00  0.000000E+00  0.000000E+00
   8    27    0.101967E+01  0.199831E+00  0.199831E+00
   8    28    0.103859E+01  0.200000E+00  0.200000E+00
   8    29    0.000000E+00  0.000000E+00  0.000000E+00
   8    30    0.000000E+00  0.000000E+00  0.000000E+00
   8    31    0.104531E+01  0.200000E+00  0.200000E+00
   8    32    0.000000E+00  0.000000E+00  0.000000E+00
   8    33    0.000000E+00  0.000000E+00  0.000000E+00
   8    34    0.000000E+00  0.000000E+00  0.000000E+00
   8    35    0.000000E+00  0.000000E+00  0.000000E+00
   8    36    0.000000E+00  0.000000E+00  0.000000E+00
   8    37    0.183079E+01  0.200000E+00  0.740068E+00
   8    38    0.273094E+01  0.200000E+00  0.919794E+00
   8    39    0.000000E+00  0.000000E+00  0.000000E+00
   8    40    0.000000E+00  0.000000E+00  0.000000E+00
   8    41    0.000000E+00  0.000000E+00  0.000000E+00
   8    42    0.000000E+00  0.000000E+00  0.000000E+00
   8    43    0.000000E+00  0.000000E+00  0.000000E+00
   8    44    0.000000E+00  0.000000E+00  0.000000E+00
   8    45    0.000000E+00  0.000000E+00  0.000000E+00
   8    46    0.000000E+00  0.000000E+00  0.000000E+00
   8    47    0.000000E+00  0.000000E+00  0.000000E+00
   8    48    0.000000E+00  0.000000E+00  0.000000E+00
   8    49    0.253197E+01  0.199984E+00  0.724675E+00
   8    50    0.267028E+01  0.199995E+00  0.766228E+00
   8    51    0.335475E+01  0.200000E+00  0.885442E+00
   8    52    0.337282E+01  0.200000E+00  0.200000E+00
   8    53    0.291949E+01  0.200000E+00  0.200000E+00
   8    54    0.229784E+01  0.200000E+00  0.200000E+00
