      1      126  0.000000E+00
      1      127  0.000000E+00
      1      128  0.000000E+00
      1      129  0.000000E+00
      1      130  0.000000E+00
      1      131  0.000000E+00
      1      132  0.000000E+00
      1      133  0.000000E+00
      1      134  0.000000E+00
      1      135  0.000000E+00
      1      136  0.000000E+00
      1      137  0.000000E+00
      1      138  0.000000E+00
      1      139  0.000000E+00
      1      140  0.000000E+00
      1      141  0.000000E+00
      1      142  0.000000E+00
      1      143  0.000000E+00
      1      144  0.000000E+00
      1      145  0.000000E+00
      1      146  0.000000E+00
      1      147  0.000000E+00
      1      148  0.000000E+00
      1      149  0.000000E+00
      1      150  0.000000E+00
      1      151  0.000000E+00
      1      152  0.000000E+00
      1      153  0.000000E+00
      1      154  0.000000E+00
      1      155  0.000000E+00
      1      156  0.000000E+00
      1      157  0.000000E+00
      1      158  0.000000E+00
      1      159  0.000000E+00
      1      160  0.000000E+00
      1      161  0.000000E+00
      1      162  0.000000E+00
      1      163  0.000000E+00
      1      164  0.000000E+00
      1      165  0.000000E+00
      1      166  0.000000E+00
      1      167  0.000000E+00
      1      168  0.000000E+00
      1      169  0.000000E+00
      1      170  0.000000E+00
      1      171  0.000000E+00
      1      172  0.000000E+00
      1      173  0.000000E+00
      1      174  0.000000E+00
      1      175  0.000000E+00
      1      176  0.000000E+00
      1      177  0.000000E+00
      1      178  0.000000E+00
      1      179  0.000000E+00
      1      180  0.000000E+00
      1      181  0.000000E+00
      1      182  0.000000E+00
      1      183  0.000000E+00
      1      184  0.745500E-02
      1      185  0.745500E-02
      1      186  0.779028E-02
      1      187  0.810583E-02
      1      188  0.765222E-02
      1      189  0.108747E-01
      1      190  0.772371E-02
      1      191  0.917000E-02
      1      192  0.000000E+00
      1      193  0.000000E+00
      1      194  0.000000E+00
      1      195  0.000000E+00
      1      196  0.000000E+00
      1      197  0.000000E+00
      1      198  0.000000E+00
      1      199  0.000000E+00
      1      200  0.000000E+00
      1      201  0.000000E+00
      1      202  0.000000E+00
      1      203  0.000000E+00
      1      204  0.000000E+00
      1      205  0.000000E+00
      1      206  0.000000E+00
      1      207  0.000000E+00
      1      208  0.000000E+00
      1      209  0.000000E+00
      1      210  0.000000E+00
      1      211  0.000000E+00
      1      212  0.136586E+00
      1      213  0.106645E+00
      1      214  0.328334E-01
      1      215  0.768347E-02
      1      216  0.745500E-02
      1      217  0.748710E-02
      1      218  0.868099E-02
      1      219  0.832164E-02
      1      220  0.745500E-02
      1      221  0.000000E+00
      2        1  0.166569E-01
      2        2  0.133561E-01
      2        3  0.137150E-01
      2        4  0.137150E-01
      2        5  0.169233E-01
      2        6  0.178372E-01
      2        7  0.502820E-02
      2        8  0.461500E-02
      2        9  0.461500E-02
      2       10  0.622583E-02
      2       11  0.693056E-02
      2       12  0.886333E-02
      2       13  0.118354E-01
      2       14  0.121185E-01
      2       15  0.122600E-01
      2       16  0.122600E-01
      2       17  0.111278E-01
      2       18  0.683445E-02
      2       19  0.657000E-02
      2       20  0.657000E-02
      2       21  0.657000E-02
      2       22  0.657000E-02
      2       23  0.657000E-02
      2       24  0.657000E-02
      2       25  0.657000E-02
      2       26  0.669917E-02
      2       27  0.876583E-02
      2       28  0.889500E-02
      2       29  0.889500E-02
      2       30  0.976000E-02
      2       31  0.114900E-01
      2       32  0.114900E-01
      2       33  0.114900E-01
      2       34  0.106025E-01
      2       35  0.958945E-02
      2       36  0.101800E-01
      2       37  0.136037E-01
      2       38  0.134519E-01
      2       39  0.107906E-01
      2       40  0.105344E-01
      2       41  0.147878E-01
      2       42  0.125862E-01
      2       43  0.141908E-01
      2       44  0.116047E-01
      2       45  0.120665E-01
      2       46  0.139612E-01
      2       47  0.145471E-01
      2       48  0.112296E-01
      2       49  0.000000E+00
      2       50  0.000000E+00
      2       51  0.000000E+00
      2       52  0.000000E+00
      2       53  0.000000E+00
      2       54  0.000000E+00
      2       55  0.000000E+00
      2       56  0.000000E+00
      2       57  0.000000E+00
      2       58  0.000000E+00
      2       59  0.000000E+00
      2       60  0.000000E+00
      2       61  0.000000E+00
      2       62  0.000000E+00
      2       63  0.000000E+00
      2       64  0.000000E+00
      2       65  0.000000E+00
      2       66  0.000000E+00
      2       67  0.000000E+00
      2       68  0.000000E+00
      2       69  0.000000E+00
      2       70  0.000000E+00
      2       71  0.000000E+00
      2       72  0.000000E+00
      2       73  0.000000E+00
      2       74  0.000000E+00
      2       75  0.000000E+00
      2       76  0.000000E+00
      2       77  0.000000E+00
      2       78  0.000000E+00
      2       79  0.000000E+00
      2       80  0.000000E+00
      2       81  0.000000E+00
      2       82  0.000000E+00
      2       83  0.000000E+00
      2       84  0.000000E+00
      2       85  0.000000E+00
      2       86  0.000000E+00
      2       87  0.000000E+00
      2       88  0.000000E+00
      2       89  0.000000E+00
      2       90  0.000000E+00
      2       91  0.000000E+00
      2       92  0.000000E+00
      2       93  0.000000E+00
      2       94  0.000000E+00
      2       95  0.000000E+00
      2       96  0.000000E+00
      2       97  0.000000E+00
      2       98  0.000000E+00
      2       99  0.000000E+00
      2      100  0.000000E+00
      2      101  0.000000E+00
      2      102  0.000000E+00
      2      103  0.000000E+00
      2      104  0.000000E+00
      2      105  0.000000E+00
      2      106  0.000000E+00
      2      107  0.000000E+00
      2      108  0.000000E+00
      2      109  0.000000E+00
      2      110  0.000000E+00
      2      111  0.000000E+00
      2      112  0.000000E+00
      2      113  0.000000E+00
      2      114  0.000000E+00
      2      115  0.000000E+00
      2      116  0.000000E+00
      2      117  0.000000E+00
      2      118  0.000000E+00
      2      119  0.000000E+00
      2      120  0.000000E+00
      2      121  0.000000E+00
      2      122  0.000000E+00
      2      123  0.000000E+00
      2      124  0.000000E+00
      2      125  0.000000E+00
      2      126  0.000000E+00
      2      127  0.000000E+00
      2      128  0.000000E+00
      2      129  0.000000E+00
      2      130  0.000000E+00
      2      131  0.000000E+00
      2      132  0.000000E+00
      2      133  0.000000E+00
      2      134  0.000000E+00
      2      135  0.000000E+00
      2      136  0.000000E+00
      2      137  0.000000E+00
      2      138  0.000000E+00
      2      139  0.000000E+00
      2      140  0.000000E+00
      2      141  0.000000E+00
      2      142  0.000000E+00
      2      143  0.000000E+00
      2      144  0.000000E+00
      2      145  0.000000E+00
      2      146  0.000000E+00
      2      147  0.000000E+00
      2      148  0.000000E+00
      2      149  0.000000E+00
      2      150  0.000000E+00
      2      151  0.000000E+00
      2      152  0.000000E+00
      2      153  0.000000E+00
      2      154  0.000000E+00
      2      155  0.000000E+00
      2      156  0.000000E+00
      2      157  0.000000E+00
      2      158  0.000000E+00
      2      159  0.000000E+00
      2      160  0.000000E+00
      2      161  0.000000E+00
      2      162  0.000000E+00
      2      163  0.000000E+00
      2      164  0.000000E+00
      2      165  0.000000E+00
      2      166  0.000000E+00
      2      167  0.000000E+00
      2      168  0.000000E+00
      2      169  0.000000E+00
      2      170  0.000000E+00
      2      171  0.000000E+00
      2      172  0.000000E+00
      2      173  0.000000E+00
      2      174  0.000000E+00
      2      175  0.000000E+00
      2      176  0.000000E+00
      2      177  0.000000E+00
      2      178  0.000000E+00
      2      179  0.000000E+00
      2      180  0.000000E+00
      2      181  0.000000E+00
      2      182  0.000000E+00
      2      183  0.000000E+00
      2      184  0.745500E-02
      2      185  0.745500E-02
      2      186  0.765222E-02
      2      187  0.816500E-02
      2      188  0.790861E-02
      2      189  0.111378E-01
      2      190  0.768639E-02
      2      191  0.745500E-02
      2      192  0.000000E+00
      2      193  0.000000E+00
      2      194  0.000000E+00
      2      195  0.000000E+00
      2      196  0.000000E+00
      2      197  0.000000E+00
      2      198  0.000000E+00
      2      199  0.000000E+00
      2      200  0.000000E+00
      2      201  0.000000E+00
      2      202  0.000000E+00
      2      203  0.000000E+00
      2      204  0.000000E+00
      2      205  0.000000E+00
      2      206  0.000000E+00
      2      207  0.000000E+00
      2      208  0.000000E+00
      2      209  0.000000E+00
      2      210  0.000000E+00
      2      211  0.000000E+00
      2      212  0.162338E+00
      2      213  0.383810E-01
      2      214  0.925764E-02
      2      215  0.250353E-01
      2      216  0.745500E-02
      2      217  0.771178E-02
      2      218  0.116130E-01
      2      219  0.854632E-02
      2      220  0.745500E-02
      2      221  0.000000E+00
      3        1  0.148244E-01
      3        2  0.194900E-01
      3        3  0.194900E-01
      3        4  0.194900E-01
      3        5  0.147992E-01
      3        6  0.155208E-01
      3        7  0.178372E-01
      3        8  0.116393E-01
      3        9  0.502820E-02
      3       10  0.592403E-02
      3       11  0.650000E-02
      3       12  0.707639E-02
      3       13  0.914638E-02
      3       14  0.114108E-01
      3       15  0.122600E-01
      3       16  0.122600E-01
      3       17  0.109862E-01
      3       18  0.688403E-02
      3       19  0.657000E-02
      3       20  0.657000E-02
      3       21  0.657000E-02
      3       22  0.657000E-02
      3       23  0.657000E-02
      3       24  0.657000E-02
      3       25  0.657000E-02
      3       26  0.824916E-02
      3       27  0.889500E-02
      3       28  0.889500E-02
      3       29  0.889500E-02
      3       30  0.889500E-02
      3       31  0.110235E-01
      3       32  0.941917E-02
      3       33  0.922195E-02
      3       34  0.101094E-01
      3       35  0.102997E-01
      3       36  0.106872E-01
      3       37  0.123282E-01
      3       38  0.106293E-01
      3       39  0.118489E-01
      3       40  0.101800E-01
      3       41  0.101800E-01
      3       42  0.112953E-01
      3       43  0.135443E-01
      3       44  0.119742E-01
      3       45  0.123436E-01
      3       46  0.151989E-01
      3       47  0.147450E-01
      3       48  0.145876E-01
      3       49  0.000000E+00
      3       50  0.000000E+00
      3       51  0.000000E+00
      3       52  0.000000E+00
      3       53  0.000000E+00
      3       54  0.000000E+00
      3       55  0.000000E+00
      3       56  0.000000E+00
      3       57  0.000000E+00
      3       58  0.000000E+00
      3       59  0.000000E+00
      3       60  0.000000E+00
      3       61  0.000000E+00
      3       62  0.000000E+00
      3       63  0.000000E+00
      3       64  0.000000E+00
      3       65  0.000000E+00
      3       66  0.000000E+00
      3       67  0.000000E+00
      3       68  0.000000E+00
      3       69  0.000000E+00
      3       70  0.000000E+00
      3       71  0.000000E+00
      3       72  0.000000E+00
      3       73  0.000000E+00
      3       74  0.000000E+00
      3       75  0.000000E+00
      3       76  0.000000E+00
      3       77  0.000000E+00
      3       78  0.000000E+00
      3       79  0.000000E+00
      3       80  0.000000E+00
      3       81  0.000000E+00
      3       82  0.000000E+00
      3       83  0.000000E+00
      3       84  0.000000E+00
      3       85  0.000000E+00
      3       86  0.000000E+00
      3       87  0.000000E+00
      3       88  0.000000E+00
      3       89  0.000000E+00
      3       90  0.000000E+00
      3       91  0.000000E+00
      3       92  0.000000E+00
      3       93  0.000000E+00
      3       94  0.000000E+00
      3       95  0.000000E+00
      3       96  0.000000E+00
      3       97  0.000000E+00
      3       98  0.000000E+00
      3       99  0.000000E+00
      3      100  0.000000E+00
      3      101  0.000000E+00
      3      102  0.000000E+00
      3      103  0.000000E+00
      3      104  0.000000E+00
      3      105  0.000000E+00
      3      106  0.000000E+00
      3      107  0.000000E+00
      3      108  0.000000E+00
      3      109  0.000000E+00
      3      110  0.000000E+00
      3      111  0.000000E+00
      3      112  0.000000E+00
      3      113  0.000000E+00
      3      114  0.000000E+00
      3      115  0.000000E+00
      3      116  0.000000E+00
      3      117  0.000000E+00
      3      118  0.000000E+00
      3      119  0.000000E+00
      3      120  0.000000E+00
      3      121  0.000000E+00
      3      122  0.000000E+00
      3      123  0.000000E+00
      3      124  0.000000E+00
      3      125  0.000000E+00
      3      126  0.000000E+00
      3      127  0.000000E+00
      3      128  0.000000E+00
      3      129  0.000000E+00
      3      130  0.000000E+00
      3      131  0.000000E+00
      3      132  0.000000E+00
      3      133  0.000000E+00
      3      134  0.000000E+00
      3      135  0.000000E+00
      3      136  0.000000E+00
      3      137  0.000000E+00
      3      138  0.000000E+00
      3      139  0.000000E+00
      3      140  0.000000E+00
      3      141  0.000000E+00
      3      142  0.000000E+00
      3      143  0.000000E+00
      3      144  0.000000E+00
      3      145  0.000000E+00
      3      146  0.000000E+00
      3      147  0.000000E+00
      3      148  0.000000E+00
      3      149  0.000000E+00
      3      150  0.000000E+00
      3      151  0.000000E+00
      3      152  0.000000E+00
      3      153  0.000000E+00
      3      154  0.000000E+00
      3      155  0.000000E+00
      3      156  0.000000E+00
      3      157  0.000000E+00
      3      158  0.000000E+00
      3      159  0.000000E+00
      3      160  0.000000E+00
      3      161  0.000000E+00
      3      162  0.000000E+00
      3      163  0.000000E+00
      3      164  0.000000E+00
      3      165  0.000000E+00
      3      166  0.000000E+00
      3      167  0.000000E+00
      3      168  0.000000E+00
      3      169  0.000000E+00
      3      170  0.000000E+00
      3      171  0.000000E+00
      3      172  0.000000E+00
      3      173  0.000000E+00
      3      174  0.000000E+00
      3      175  0.000000E+00
      3      176  0.000000E+00
      3      177  0.000000E+00
      3      178  0.000000E+00
      3      179  0.000000E+00
      3      180  0.000000E+00
      3      181  0.000000E+00
      3      182  0.000000E+00
      3      183  0.000000E+00
      3      184  0.745500E-02
      3      185  0.745500E-02
      3      186  0.757333E-02
      3      187  0.816500E-02
      3      188  0.804667E-02
      3      189  0.903333E-02
      3      190  0.745500E-02
      3      191  0.745500E-02
      3      192  0.000000E+00
      3      193  0.000000E+00
      3      194  0.000000E+00
      3      195  0.000000E+00
      3      196  0.000000E+00
      3      197  0.000000E+00
      3      198  0.000000E+00
      3      199  0.000000E+00
      3      200  0.000000E+00
      3      201  0.000000E+00
      3      202  0.000000E+00
      3      203  0.000000E+00
      3      204  0.000000E+00
      3      205  0.000000E+00
      3      206  0.000000E+00
      3      207  0.000000E+00
      3      208  0.000000E+00
      3      209  0.000000E+00
      3      210  0.000000E+00
      3      211  0.000000E+00
      3      212  0.101100E-01
      3      213  0.974126E-02
      3      214  0.816583E-02
      3      215  0.665265E-01
      3      216  0.745500E-02
      3      217  0.764759E-02
      3      218  0.106891E-01
      3      219  0.109201E-01
      3      220  0.766509E-02
      3      221  0.745500E-02
      4        1  0.194900E-01
      4        2  0.194900E-01
      4        3  0.191292E-01
      4        4  0.162425E-01
      4        5  0.938666E-02
      4        6  0.108300E-01
      4        7  0.194900E-01
      4        8  0.191292E-01
      4        9  0.968944E-02
      4       10  0.644764E-02
      4       11  0.650000E-02
      4       12  0.711222E-02
      4       13  0.807805E-02
      4       14  0.730917E-02
      4       15  0.914638E-02
      4       16  0.122600E-01
      4       17  0.122600E-01
      4       18  0.704930E-02
      4       19  0.657000E-02
      4       20  0.657000E-02
      4       21  0.657000E-02
      4       22  0.657000E-02
      4       23  0.657000E-02
      4       24  0.657000E-02
      4       25  0.766792E-02
      4       26  0.889500E-02
      4       27  0.889500E-02
      4       28  0.886847E-02
      4       29  0.833792E-02
      4       30  0.825084E-02
      4       31  0.971500E-02
      4       32  0.108983E-01
      4       33  0.114900E-01
      4       34  0.114900E-01
      4       35  0.111239E-01
      4       36  0.143646E-01
      4       37  0.103143E-01
      4       38  0.105933E-01
      4       39  0.128289E-01
      4       40  0.101800E-01
      4       41  0.101800E-01
      4       42  0.109408E-01
      4       43  0.147450E-01
      4       44  0.140985E-01
      4       45  0.136367E-01
      4       46  0.151585E-01
      4       47  0.147450E-01
      4       48  0.147450E-01
      4       49  0.000000E+00
      4       50  0.000000E+00
      4       51  0.000000E+00
      4       52  0.000000E+00
      4       53  0.000000E+00
      4       54  0.000000E+00
      4       55  0.000000E+00
      4       56  0.000000E+00
      4       57  0.000000E+00
      4       58  0.000000E+00
      4       59  0.000000E+00
      4       60  0.000000E+00
      4       61  0.000000E+00
      4       62  0.000000E+00
      4       63  0.000000E+00
      4       64  0.000000E+00
      4       65  0.000000E+00
      4       66  0.000000E+00
      4       67  0.000000E+00
      4       68  0.000000E+00
      4       69  0.000000E+00
      4       70  0.000000E+00
      4       71  0.000000E+00
      4       72  0.000000E+00
      4       73  0.000000E+00
      4       74  0.000000E+00
      4       75  0.000000E+00
      4       76  0.000000E+00
      4       77  0.000000E+00
      4       78  0.000000E+00
      4       79  0.000000E+00
      4       80  0.000000E+00
      4       81  0.000000E+00
      4       82  0.000000E+00
      4       83  0.000000E+00
      4       84  0.000000E+00
      4       85  0.000000E+00
      4       86  0.000000E+00
      4       87  0.000000E+00
      4       88  0.000000E+00
      4       89  0.000000E+00
      4       90  0.000000E+00
      4       91  0.000000E+00
      4       92  0.000000E+00
      4       93  0.000000E+00
      4       94  0.000000E+00
      4       95  0.000000E+00
      4       96  0.000000E+00
      4       97  0.000000E+00
      4       98  0.000000E+00
      4       99  0.000000E+00
      4      100  0.000000E+00
      4      101  0.000000E+00
      4      102  0.000000E+00
      4      103  0.000000E+00
      4      104  0.000000E+00
      4      105  0.000000E+00
      4      106  0.000000E+00
      4      107  0.000000E+00
      4      108  0.000000E+00
      4      109  0.000000E+00
      4      110  0.000000E+00
      4      111  0.000000E+00
      4      112  0.000000E+00
      4      113  0.000000E+00
      4      114  0.000000E+00
      4      115  0.000000E+00
      4      116  0.000000E+00
      4      117  0.000000E+00
      4      118  0.000000E+00
      4      119  0.000000E+00
      4      120  0.000000E+00
      4      121  0.000000E+00
      4      122  0.000000E+00
      4      123  0.000000E+00
      4      124  0.000000E+00
      4      125  0.000000E+00
      4      126  0.000000E+00
      4      127  0.000000E+00
      4      128  0.000000E+00
      4      129  0.000000E+00
      4      130  0.000000E+00
      4      131  0.000000E+00
      4      132  0.000000E+00
      4      133  0.000000E+00
      4      134  0.000000E+00
      4      135  0.000000E+00
      4      136  0.000000E+00
      4      137  0.000000E+00
      4      138  0.000000E+00
      4      139  0.000000E+00
      4      140  0.000000E+00
      4      141  0.000000E+00
      4      142  0.000000E+00
      4      143  0.000000E+00
      4      144  0.000000E+00
      4      145  0.000000E+00
      4      146  0.149025E-01
      4      147  0.893559E-02
      4      148  0.614943E-02
      4      149  0.580500E-02
      4      150  0.580500E-02
      4      151  0.000000E+00
      4      152  0.000000E+00
      4      153  0.000000E+00
      4      154  0.000000E+00
      4      155  0.000000E+00
      4      156  0.000000E+00
      4      157  0.000000E+00
      4      158  0.000000E+00
      4      159  0.000000E+00
      4      160  0.000000E+00
      4      161  0.000000E+00
      4      162  0.000000E+00
      4      163  0.000000E+00
      4      164  0.000000E+00
      4      165  0.000000E+00
      4      166  0.000000E+00
      4      167  0.000000E+00
      4      168  0.000000E+00
      4      169  0.000000E+00
      4      170  0.000000E+00
      4      171  0.000000E+00
      4      172  0.000000E+00
      4      173  0.000000E+00
      4      174  0.000000E+00
      4      175  0.000000E+00
      4      176  0.000000E+00
      4      177  0.000000E+00
      4      178  0.000000E+00
      4      179  0.000000E+00
      4      180  0.000000E+00
      4      181  0.000000E+00
      4      182  0.000000E+00
      4      183  0.000000E+00
      4      184  0.745500E-02
      4      185  0.745500E-02
      4      186  0.755293E-02
      4      187  0.816500E-02
      4      188  0.806639E-02
      4      189  0.745500E-02
      4      190  0.745500E-02
      4      191  0.745500E-02
      4      192  0.745500E-02
      4      193  0.745500E-02
      4      194  0.000000E+00
      4      195  0.000000E+00
      4      196  0.000000E+00
      4      197  0.000000E+00
      4      198  0.000000E+00
      4      199  0.000000E+00
      4      200  0.000000E+00
      4      201  0.000000E+00
      4      202  0.000000E+00
      4      203  0.000000E+00
      4      204  0.000000E+00
      4      205  0.000000E+00
      4      206  0.000000E+00
      4      207  0.000000E+00
      4      208  0.000000E+00
      4      209  0.000000E+00
      4      210  0.000000E+00
      4      211  0.000000E+00
      4      212  0.101100E-01
      4      213  0.919972E-02
      4      214  0.778139E-02
      4      215  0.788910E-01
      4      216  0.745500E-02
      4      217  0.764759E-02
      4      218  0.861052E-02
      4      219  0.127678E-01
      4      220  0.812905E-02
      4      221  0.752297E-02
      5        1  0.169719E-01
      5        2  0.184075E-01
      5        3  0.866500E-02
      5        4  0.686083E-02
      5        5  0.126342E-01
      5        6  0.902583E-02
      5        7  0.111908E-01
      5        8  0.830417E-02
      5        9  0.650000E-02
      5       10  0.650000E-02
      5       11  0.650000E-02
      5       12  0.679236E-02
      5       13  0.831139E-02
      5       14  0.848403E-02
      5       15  0.764028E-02
      5       16  0.104201E-01
      5       17  0.122600E-01
      5       18  0.957097E-02
      5       19  0.719292E-02
      5       20  0.657000E-02
      5       21  0.657000E-02
      5       22  0.657000E-02
      5       23  0.657000E-02
      5       24  0.695750E-02
      5       25  0.883041E-02
      5       26  0.889500E-02
      5       27  0.862972E-02
      5       28  0.799306E-02
      5       29  0.809917E-02
      5       30  0.935806E-02
      5       31  0.114900E-01
      5       32  0.114900E-01
      5       33  0.114900E-01
      5       34  0.111942E-01
      5       35  0.122710E-01
      5       36  0.148962E-01
      5       37  0.105344E-01
      5       38  0.112635E-01
      5       39  0.133611E-01
      5       40  0.101800E-01
      5       41  0.101800E-01
      5       42  0.103068E-01
      5       43  0.142378E-01
      5       44  0.144679E-01
      5       45  0.133596E-01
      5       46  0.144679E-01
      5       47  0.147450E-01
      5       48  0.147450E-01
      5       49  0.000000E+00
      5       50  0.000000E+00
      5       51  0.000000E+00
      5       52  0.000000E+00
      5       53  0.000000E+00
      5       54  0.000000E+00
      5       55  0.000000E+00
      5       56  0.000000E+00
      5       57  0.000000E+00
      5       58  0.000000E+00
      5       59  0.000000E+00
      5       60  0.000000E+00
      5       61  0.000000E+00
      5       62  0.000000E+00
      5       63  0.000000E+00
      5       64  0.000000E+00
      5       65  0.000000E+00
      5       66  0.000000E+00
      5       67  0.000000E+00
      5       68  0.000000E+00
      5       69  0.000000E+00
      5       70  0.000000E+00
      5       71  0.000000E+00
      5       72  0.000000E+00
      5       73  0.000000E+00
      5       74  0.000000E+00
      5       75  0.000000E+00
      5       76  0.000000E+00
      5       77  0.000000E+00
      5       78  0.000000E+00
      5       79  0.000000E+00
      5       80  0.000000E+00
      5       81  0.000000E+00
      5       82  0.000000E+00
      5       83  0.000000E+00
      5       84  0.000000E+00
      5       85  0.000000E+00
      5       86  0.000000E+00
      5       87  0.000000E+00
      5       88  0.000000E+00
      5       89  0.000000E+00
      5       90  0.000000E+00
      5       91  0.000000E+00
      5       92  0.000000E+00
      5       93  0.000000E+00
      5       94  0.000000E+00
      5       95  0.000000E+00
      5       96  0.000000E+00
      5       97  0.000000E+00
      5       98  0.000000E+00
      5       99  0.000000E+00
      5      100  0.000000E+00
      5      101  0.000000E+00
      5      102  0.000000E+00
      5      103  0.000000E+00
      5      104  0.000000E+00
      5      105  0.000000E+00
      5      106  0.000000E+00
      5      107  0.000000E+00
      5      108  0.000000E+00
      5      109  0.000000E+00
      5      110  0.000000E+00
      5      111  0.000000E+00
      5      112  0.000000E+00
      5      113  0.000000E+00
      5      114  0.000000E+00
      5      115  0.000000E+00
      5      116  0.000000E+00
      5      117  0.000000E+00
      5      118  0.000000E+00
      5      119  0.000000E+00
      5      120  0.000000E+00
      5      121  0.000000E+00
      5      122  0.000000E+00
      5      123  0.000000E+00
      5      124  0.000000E+00
      5      125  0.000000E+00
      5      126  0.000000E+00
      5      127  0.000000E+00
      5      128  0.000000E+00
      5      129  0.000000E+00
      5      130  0.000000E+00
      5      131  0.000000E+00
      5      132  0.000000E+00
      5      133  0.000000E+00
      5      134  0.000000E+00
      5      135  0.000000E+00
      5      136  0.000000E+00
      5      137  0.000000E+00
      5      138  0.000000E+00
      5      139  0.000000E+00
      5      140  0.879000E-02
      5      141  0.695000E-02
      5      142  0.000000E+00
      5      143  0.000000E+00
      5      144  0.000000E+00
      5      145  0.000000E+00
      5      146  0.161250E-01
      5      147  0.118250E-01
      5      148  0.580500E-02
      5      149  0.580500E-02
      5      150  0.588792E-02
      5      151  0.765643E-02
      5      152  0.000000E+00
      5      153  0.000000E+00
      5      154  0.000000E+00
      5      155  0.000000E+00
      5      156  0.000000E+00
      5      157  0.000000E+00
      5      158  0.000000E+00
      5      159  0.000000E+00
      5      160  0.000000E+00
      5      161  0.000000E+00
      5      162  0.000000E+00
      5      163  0.000000E+00
      5      164  0.000000E+00
      5      165  0.000000E+00
      5      166  0.000000E+00
      5      167  0.000000E+00
      5      168  0.000000E+00
      5      169  0.000000E+00
      5      170  0.000000E+00
      5      171  0.000000E+00
      5      172  0.000000E+00
      5      173  0.000000E+00
      5      174  0.000000E+00
      5      175  0.000000E+00
      5      176  0.000000E+00
      5      177  0.000000E+00
      5      178  0.000000E+00
      5      179  0.000000E+00
      5      180  0.000000E+00
      5      181  0.000000E+00
      5      182  0.000000E+00
      5      183  0.000000E+00
      5      184  0.000000E+00
      5      185  0.000000E+00
      5      186  0.745500E-02
      5      187  0.775083E-02
      5      188  0.798750E-02
      5      189  0.745500E-02
      5      190  0.745500E-02
      5      191  0.745500E-02
      5      192  0.745500E-02
